ds,name,open,y,low,close,volumefrom,volumeto,hour_low,minute_low,second_low,hour_high,minute_high,second_high,SMA_20,EMA_12,EMA_26,RSI,BB_upper,BB_lower,ROC_1,ROC_7,ROC_30,VROC_1,VROC_7,VROC_30,PMO_12_26,OBV,PVT,RVI,CMF,ATR,Stochastic_Oscillator,MACD_Histogram,close_lag_1,close_lag_7,close_lag_30,close_to_volume_ratio,close_mean,close_std,year,month,day,day_of_week_sin,day_of_week_cos,close_detrended
2023-12-15,2781,0.57365405748312,0.5821259699956398,0.5994850423671182,0.5426821671355164,0.4345798222756358,0.5469962292155233,1.0,0.9830508474576272,0.0,0.3913043478260869,0.8305084745762712,0.0,0.8985977616299781,0.7164566363078818,0.7912376921302204,0.24682605925249304,0.9988289797664182,0.6592617567814933,0.55335817534597,0.15816003756784286,0.37156519818933453,0.4610654068192107,0.07122961156871814,0.11839885050511124,0.11126305955103977,0.37506222075285606,0.5533581753459703,0.0,0.5049322303176949,0.8410483762090306,0.16093087811173923,0.07038007029193927,0.5530376129747892,0.7830227373900467,0.7467340383529091,0.0754689346309323,0.8985977616299781,0.8778251020683093,0.0,0.9999999999999999,0.4666666666666667,4.898587196589414e-16,0.0,0.5423720974443885
2023-12-16,2781,0.5436046052763299,0.5633221202731605,0.5913821595881225,0.5530376129747892,0.2687545434432969,0.5572649708227528,0.0,0.6779661016949152,0.0,0.6956521739130435,0.01694915254237288,0.0,0.9169112611135586,0.7401408427315289,0.8079029403583269,0.30264553217491674,0.9967774074331853,0.7036138110565588,0.7044022047267756,0.08771733897675127,0.37966721346226373,0.3163869782549791,0.056912065090283306,0.11644842751216401,0.16704111771714025,0.4421670594920686,0.7044022047267756,0.0,0.7126245164335552,0.8688776821245043,0.0898732335700711,0.027322826406236733,0.5298519510227614,0.8729397890336651,0.750081911239787,0.1581024191101202,0.9169112611135586,0.82487742717951,0.0,0.9999999999999999,0.5,2.449293598294707e-16,0.0,0.5527929529781686
2023-12-17,2781,0.5533731470076231,0.541910721150203,0.5838118890896326,0.5298519510227614,0.2321261573369927,0.5344647337202433,1.0,0.6271186440677966,0.0,0.8260869565217391,0.3220338983050847,0.0,0.9317515620308345,0.7660535016246932,0.8249697646477061,0.27922609825628175,0.9880608175334386,0.7494436608530425,0.4625409027525962,0.022192258662628694,0.33325871433975623,0.16101366149800386,0.021580171688620725,0.0975545562526261,0.23687252263329017,0.39978405809870277,0.4625409027525962,0.0,0.8330297618422029,0.9033181361859897,0.05971771875459142,0.0,0.5612287157533778,0.9187956259552507,0.7794902417247367,0.1819938779688726,0.9317515620308345,0.7597976243170248,0.0,0.9999999999999999,0.5333333333333333,0.0,0.0,0.5370769557318146
2023-12-18,2781,0.5295251471183133,0.5479054792443219,0.548342631601806,0.5612287157533778,0.3485057078444631,0.5655514314911143,0.43478260869565216,0.5932203389830508,0.0,0.9130434782608695,0.8305084745762712,0.0,0.9445492982414028,0.8013296367154169,0.8454878690323377,0.2567857414746253,0.9694659475776933,0.8044960947597338,0.6552285317897887,0.0,0.3343431828522746,0.33384270125950377,0.04546177487708643,0.07925121610255843,0.35258970495478525,0.43670636610480473,0.6552285317897887,0.0,0.953572964777567,0.9542361597741364,0.10877370821239046,0.05236999207623916,0.5485023338438145,1.0,0.8210868372621234,0.11222969429965604,0.9445492982414028,0.6688527212976706,0.0,0.9999999999999999,0.5666666666666667,1.469576158976824e-15,0.0,0.556206242046334
2023-12-19,2781,0.561575994003733,0.5559907926070639,0.5958667810550723,0.5485023338438145,0.2877238571262279,0.5531243183592303,0.7826086956521738,0.03389830508474576,0.0,0.30434782608695654,0.8813559322033898,0.0,0.9529081413548823,0.8367240282875567,0.8648245623096196,0.27329776571484776,0.9530756998964279,0.8464047455998425,0.25977410234485204,0.04321719580420974,0.3767539724738832,0.10358235095312121,0.03302240990798194,0.07919152382980923,0.47807344095123017,0.38243377026389436,0.2597741023448523,0.0,0.9564208688361899,0.9827803654758489,0.18309130420128872,0.13624738625621136,0.6347715140795466,0.9205913056479426,0.7478386278863183,0.14307505403668727,0.9529081413548823,0.5961083470732258,0.0,0.9999999999999999,0.6,1.2246467991473533e-15,0.0,0.5662957500036074
2023-12-20,2781,0.548825295152782,0.6257475605314167,0.6058201973605483,0.6347715140795466,0.5820471925572098,0.6386708370805434,0.0,0.0,0.0,0.7826086956521738,0.2542372881355932,0.0,0.966794029170007,0.8811072467750403,0.8868531397985644,0.4024228010175468,0.9253515361405772,0.9167201088961396,0.2224525741879555,0.1956162569975659,0.474251749609941,0.19913030266885212,0.1300642049950238,0.1660922532586089,0.6522827770603624,0.4276447861236547,0.22245257418795572,0.0,1.0,1.0000000000000002,0.2852096345801802,0.3329720943097161,0.7441245235719322,0.8675915785759009,0.7397307419369692,0.05580675830406445,0.966794029170007,0.47370367031650434,0.0,0.9999999999999999,0.6333333333333333,9.797174393178828e-16,0.0,0.6520909822204011
2023-12-21,2781,0.6350900511093638,0.7289026598683579,0.6896415174088061,0.7441245235719322,0.7361205846178813,0.7461377460041103,0.043478260869565216,0.3220338983050847,0.0,1.0,0.22033898305084745,0.0,0.9764343566405713,0.9162506745970387,0.9028826624604382,0.43678575567679556,0.909086717676236,0.9613551896017316,0.47065849313226615,0.38737316472445926,0.5976281017702676,0.23122842179556982,0.15934681651128016,0.46825363310849355,0.8006624133013382,0.5167345982492642,0.4706584931322664,0.0,0.845145115872793,0.9508682709423084,0.4565403338896253,0.5301700523083572,0.7830227373900467,0.8214708851146507,0.7320771167451947,0.04508234720833769,0.9764343566405713,0.39809982307631786,0.0,0.9999999999999999,0.6666666666666666,7.34788079488412e-16,0.0,0.7460392714746078
2023-12-22,2781,0.7445889570647917,0.7633995249847964,0.7868065433885549,0.7830227373900467,0.8274889366444941,0.784667506377211,0.3913043478260869,0.3220338983050847,0.0,0.08695652173913043,0.6949152542372882,0.0,0.9810133336301881,0.9358426983487615,0.9103564332938547,0.5127875030565671,0.9069696943352187,0.9746934244503682,0.32888649437272677,0.3907346488846273,0.6574712475651584,0.37864571030596256,0.18328804863899872,0.710242639560814,0.8939817369597212,0.628794233580767,0.32888649437272705,0.0,0.6172750861907803,0.9239200838685298,0.6193843614703196,0.672840351300737,0.8729397890336651,0.8609135369169021,0.7159379444383455,0.037796329978265486,0.9810133336301881,0.3798189724586293,0.0,0.9999999999999999,0.7,4.898587196589414e-16,0.0,0.7894756072641993
2023-12-23,2781,0.7834608808425462,0.8576460866368816,0.810266357326592,0.8729397890336651,0.6158205201365419,0.8740454078779085,0.17391304347826086,0.15254237288135594,0.0,0.9565217391304348,0.9322033898305084,0.0,0.982080363255919,0.9511921819485905,0.9149285674660392,0.6450327682494931,0.9066323846532104,0.9775828845902927,0.46718351659518664,0.5613984372258081,0.8492343672200802,0.14153668847035816,0.3434090299022681,0.17372148492951023,0.9765077419294508,0.7544753960597912,0.4671835165951869,0.0,0.3875330389369399,0.8947098762192693,0.7444988869828328,0.8308229246981655,0.9187956259552507,0.8190380979847577,0.6481934319940442,0.08362418364573224,0.982080363255919,0.3760494418270552,0.0,0.9999999999999999,0.7333333333333333,2.449293598294707e-16,0.0,0.8816018301921663
2023-12-24,2781,0.8746768529639354,0.9290889174197463,0.958832408176653,0.9187956259552507,1.0,0.9195270580181001,0.0,0.0,0.0,0.17391304347826086,0.2711864406779661,0.0,0.9731928958874121,0.9512910873817106,0.911776944918876,0.7259702483395724,0.9070385804337041,0.956885335261997,0.3823275974745997,0.6269718316868935,0.8935883075592992,0.29034147781400566,0.6029516940646256,0.25170577876544087,1.0,0.8486002590348458,0.38232759747459966,0.0,0.21830988097526738,0.8468938965787058,0.7001037427106709,0.9169805183703708,1.0,0.8158572809837129,0.654303451871442,0.03315301670411809,0.9731928958874121,0.39989194666566696,0.0,0.9999999999999999,0.7666666666666667,0.0,0.0,0.9377020578890166
2023-12-25,2781,0.9200715204847333,1.0,0.9708068985626155,1.0,0.9339936472775628,1.0,0.0,0.7796610169491526,0.0,0.7826086956521738,0.22033898305084745,0.0,0.9638116882109526,0.9422072380862245,0.9042477008521601,0.7275958735526256,0.8960726004829044,0.9510124236646389,0.8265923804558243,0.6245722351545804,0.9217757415973933,0.25823323058970643,0.45200178506139693,0.3004504707011859,0.9858509585796528,0.9999999999999999,0.8265923804558247,0.0,0.14694561794730654,0.8331334042979099,0.5881528931367197,0.9536950580554712,0.9205913056479426,0.8908888678060461,0.6960951825131154,0.04738519027570788,0.9638116882109526,0.3892409243868749,0.0,0.9999999999999999,0.8,1.469576158976824e-15,0.0,0.9999999999999999
2023-12-26,2781,0.9999999999999999,0.9632440633962003,0.928374835292822,0.9205913056479426,0.9604553045801444,0.9245154355611629,0.7391304347826086,0.7288135593220338,0.0,0.0,0.11864406779661017,0.0,0.9486869422246067,0.9151785403538046,0.8888104394032272,0.6526332774046387,0.8600233268283662,0.9672963993622301,0.7588940883246125,0.5619612807849627,0.8585734528965419,0.41125610906418597,0.2567144930912931,0.43698848853559324,0.8933386089845099,0.8584407268289422,0.7588940883246124,0.0,0.0,0.800140369393328,0.45111011042405397,0.8518173999376234,0.8675915785759009,0.8637234394497135,0.678817882242791,0.037116149253678524,0.9486869422246067,0.3143264874999332,0.0,0.9999999999999999,0.8333333333333334,1.2246467991473533e-15,0.0,0.9394207768583628
2023-12-27,2781,0.9209224966623385,0.9077900079650041,0.9354585506253765,0.8675915785759009,0.6653573039214755,0.8702586195679578,0.7391304347826086,0.0847457627118644,0.0,0.4782608695652174,0.01694915254237288,0.0,0.9385043213073017,0.8991684795337496,0.8792823237778071,0.5774547780078126,0.8419460012630661,0.9695779855867328,0.7448351783762659,0.5982270112714003,0.7303159259321744,0.25062390841705456,0.11333778924445827,0.2488638578254261,0.8408487650952257,0.7129364532795202,0.7448351783762657,0.0,0.02745152741139628,0.7638159499464883,0.3850684799853818,0.7999334602813382,0.8214708851146507,0.7885613718989675,0.7308820513115557,0.07242541919001133,0.9385043213073017,0.2833565736997989,0.0,0.9999999999999999,0.8666666666666667,9.797174393178828e-16,0.0,0.8841585443662664
2023-12-28,2781,0.8680873402345234,0.8568457027439652,0.8566286035842205,0.8214708851146507,0.7012030557680138,0.8258220063891615,0.6086956521739131,0.7796610169491526,0.0,0.0,0.5423728813559322,0.0,0.9332430128698572,0.8908816208690375,0.8737601618107027,0.5511146063837234,0.833175870953854,0.9699573115962765,0.47902506776121995,0.4539467253914007,0.6626140874953611,0.2707424251956479,0.2148117901163913,0.42738886663471076,0.817400293807177,0.6114264659133544,0.47902506776122034,0.0,0.13759061513293658,0.746781373970757,0.4055948334302166,0.789834037495981,0.8609135369169021,0.8493442467512455,0.7470160007486872,0.059967493603442,0.9332430128698572,0.2691473508476736,0.0,0.9999999999999999,0.9,7.34788079488412e-16,0.0,0.8247667619653427
2023-12-29,2781,0.8216191486684572,0.8591188375489487,0.8808862686166796,0.8609135369169021,0.6937324063349596,0.8661000277633033,0.043478260869565216,0.03389830508474576,0.0,0.3913043478260869,0.576271186440678,0.0,0.9332200779828383,0.8903419402643045,0.8719455468326904,0.6686169823703298,0.8331372088685304,0.9699595703204194,0.7317394738331109,0.5701356577264255,0.6845588005217434,0.7278408193894012,0.23164376216534777,0.21578514624106074,0.8254198736450042,0.7182804686970108,0.7317394738331108,0.0,0.14430888775311992,0.7358937175403146,0.48340892873411007,0.8365399558066733,0.8190380979847577,0.8015405026325185,0.7636554981751184,0.06625542953423888,0.9332200779828383,0.26908405362579924,0.0,0.9999999999999999,0.9333333333333333,4.898587196589414e-16,0.0,0.8711607569975691
2023-12-30,2781,0.8612935511028794,0.8378552599578023,0.8911774290736987,0.8190380979847577,0.2817097104638786,0.824699450228253,0.3913043478260869,0.7796610169491526,0.0,0.043478260869565216,0.4745762711864407,0.0,0.9264673771248373,0.8817901709468592,0.8664372431181981,0.5877839372505886,0.824998824836367,0.9660755750780181,0.6090194261987405,0.5977268439832328,0.5873528925677357,0.2890096755184301,0.12247350476564163,0.08006288246957724,0.7995995030382494,0.612540217576866,0.6090194261987402,0.0,0.0816849998287266,0.7377009891164592,0.5811949397828844,0.8311027855807026,0.8158572809837129,0.7441518124023455,0.8164277714768842,0.22932869366294642,0.9264673771248373,0.26064736570336666,0.0,0.9999999999999999,0.9666666666666667,2.449293598294707e-16,0.0,0.8299786535856889
2023-12-31,2781,0.8195074264818379,0.8179368597843986,0.8791678733084545,0.8158572809837129,0.2634352126648535,0.8215278874104905,0.13043478260869565,0.5254237288135594,0.0,0.5217391304347826,0.3220338983050847,0.0,0.9217312348999973,0.8800856256566796,0.8642556641241017,0.5986364519140035,0.8226518849270799,0.9586395029963697,0.37752437921150506,0.6635138673157844,0.5851229616879687,0.20424861852539883,0.11065250208186767,0.057007513161854526,0.8011846202166942,0.5682258126355834,0.3775243792115053,0.0,0.12185153463178586,0.7609017764384365,0.6584499492263001,0.8759728740911771,0.8908888678060461,0.7011986988065655,0.815549384188906,0.24728958707574225,0.9217312348999973,0.2652952992995311,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.8364480306560105
2024-01-01,2781,0.8163988326759524,0.8576445941203481,0.8956967493446348,0.8908888678060461,0.3286923370500696,0.8979306982612134,0.0,0.0,0.0,1.0,1.0,0.0,0.9167279818194762,0.8787093775920274,0.8621857259610122,0.6885491694574005,0.8203783261418689,0.9504956111974061,0.6812211429845922,0.6417625804581315,0.703461961492008,0.12452498179147542,0.06877932768452143,0.061894286201791306,0.8043114208601829,0.6098157887964911,0.6812211429845919,0.0,0.1142535274067682,0.7645906435411742,0.7252281727470842,0.9349548677138324,0.8637234394497135,0.7810234442145924,0.7738817069887637,0.2085986811380223,0.9167279818194762,0.2708521045249544,1.0,0.0,0.0,1.469576158976824e-15,0.0,0.888013585272457
2024-01-02,2781,0.8917872019469789,0.9245676060877799,0.9452532049709759,0.8637234394497135,0.5878414497934046,0.8708403484957765,1.0,0.8813559322033898,0.0,0.3913043478260869,0.6440677966101694,0.0,0.906280118005466,0.8620282011006017,0.853199859294705,0.6239953423994657,0.8022059376172204,0.9523097528464401,0.8451984774648417,0.5816839242383247,0.6674455009940341,0.1646110076586889,0.13889266900143707,0.14882190689437164,0.7418203954261999,0.5584970425344932,0.8451984774648418,0.0,0.06902935706332447,0.7788651156091155,0.7651538783809351,0.8849347621726886,0.7885613718989675,0.7962001297818847,0.7815508353751172,0.0889317982548466,0.906280118005466,0.24025683448771878,1.0,0.0,0.03333333333333333,1.2246467991473533e-15,0.0,0.8773109779093956
2024-01-03,2781,0.8642770148496189,0.8607249968451582,0.808405518513516,0.7885613718989675,0.857483846514712,0.7959010376404247,0.5217391304347826,0.22033898305084745,0.0,0.30434782608695654,0.2033898305084746,0.0,0.8934089189149834,0.8477646867348769,0.8459391033238801,0.4897949449739346,0.7975126376273032,0.9297390255550737,0.41200082355721485,0.44709008016862956,0.5678712568467787,0.4905634417719289,0.20198821694647878,0.25137702767845227,0.6847380587561434,0.4685434014080108,0.412000823557215,0.0,0.24120800442298357,0.7290447913401643,0.6731292481910212,0.8325908133440553,0.8493442467512455,0.8208001260370645,0.8058695191114427,0.03498948264047207,0.8934089189149834,0.2581845194240986,1.0,0.0,0.06666666666666668,9.797174393178828e-16,0.0,0.7991534020081742
2024-01-04,2781,0.788951470778964,0.8437930243793057,0.850934116115951,0.8493442467512455,0.5065839352901597,0.8569815776978185,0.43478260869565216,0.423728813559322,0.0,0.8695652173913043,0.8135593220338984,0.0,0.8853911935014871,0.8459886879129861,0.8448595592273063,0.6478049487192381,0.8013168172056258,0.9062475528148672,0.7533771251011077,0.5554108742362429,0.6526509823037365,0.29479593677031546,0.11404642825172916,0.28775365264187636,0.6768368225872856,0.5986963144442259,0.7533771251011075,0.0,0.29459686463360507,0.6840296335414136,0.5350663719404762,0.8598785064901043,0.8015405026325185,0.8008902959269415,0.7818629115723937,0.10971226929915054,0.8853911935014871,0.2904998908230931,1.0,0.0,0.1,7.34788079488412e-16,0.0,0.8553284939391123
2024-01-05,2781,0.8496001957921384,0.8188615761782954,0.8390881430952932,0.8015405026325185,0.46660476864448,0.8112615234601102,0.7391304347826086,0.1694915254237288,0.0,0.0,0.4067796610169492,0.0,0.8762393392445114,0.8316940093886956,0.8382252256948033,0.606742979877221,0.7876100124515524,0.9047364837828782,0.7964465948225632,0.603980449611627,0.6283154596473715,0.38408759165721534,0.16015636904205993,0.2746297654901008,0.6144286217786809,0.5208568399322806,0.7964465948225632,0.0,0.2381092267689967,0.6738755486861723,0.43168595081896993,0.7911820121204167,0.7441518124023455,0.724117919778865,0.7593331369384997,0.1148840099424,0.8762393392445114,0.2706510554552985,1.0,0.0,0.13333333333333333,4.898587196589414e-16,0.0,0.8124667866453699
2024-01-06,2781,0.8020944483506869,0.7716855445103432,0.7992499738814609,0.7441518124023455,0.3411729093886128,0.7541668445123184,0.2608695652173913,0.9830508474576272,0.0,0.0,0.01694915254237288,0.0,0.8689104883870882,0.8243918734880449,0.8353608836972206,0.5456134043198586,0.782920348328278,0.894712820185039,0.7543420373429517,0.46502205238642375,0.5685010268934547,0.25966745547176756,0.18337664150205185,0.1592420969030062,0.577127128308119,0.44897760539096293,0.7543420373429515,0.0,0.27810378116712425,0.6597506548068184,0.5187084279809664,0.7526247050511061,0.7011986988065655,0.7617060070132559,0.7600053401831731,0.16205878012609898,0.8689104883870882,0.27451790119479313,1.0,0.0,0.16666666666666669,2.449293598294707e-16,0.0,0.7561029454545037
2024-01-07,2781,0.744610860287062,0.7413270063721802,0.7606374283952909,0.7011986988065655,0.3494942797587693,0.7122675045336697,1.0,0.5254237288135594,0.0,0.6086956521739131,0.1694915254237288,0.0,0.8681180338286769,0.8272768216748392,0.8374304571474924,0.5070292866587909,0.7823925096531187,0.893658076520524,0.33516137854959144,0.4244006683388678,0.5125974578261059,0.11804963971684096,0.12294509476260891,0.15665173085928327,0.580690542653302,0.3957982098871296,0.33516137854959144,0.0,0.3416421146339912,0.6484451961640341,0.637858290787974,0.7814505895514254,0.7810234442145924,0.7467340383529091,0.7723100548045514,0.14636499325223312,0.8681180338286769,0.27487077696521706,1.0,0.0,0.2,0.0,0.0,0.7225262716200015
2024-01-08,2781,0.7016253263048317,0.7691848032233766,0.7344499488859578,0.7810234442145924,0.6469323770372697,0.7924407142190093,0.13043478260869565,0.4745762711864407,0.0,0.8260869565217391,0.4745762711864407,0.0,0.870854189327614,0.8393046269430484,0.8435299401692109,0.7303425637919208,0.78288022311312,0.8991711139049179,0.5495690951743022,0.5341074493420425,0.555696627483801,0.2739628625617253,0.38464201008574206,0.28408671586888534,0.6238948076003066,0.4502181856344224,0.5495690951743026,0.0,0.36230206337223986,0.6438335936908999,0.678288010981057,0.8921910222759984,0.7962001297818847,0.750081911239787,0.8109206358224798,0.06433170455461718,0.870854189327614,0.2694566291427725,1.0,0.0,0.23333333333333334,1.469576158976824e-15,0.0,0.7763025053327783
2024-01-09,2781,0.7817192590068084,0.8057991527350138,0.8385908269178898,0.7962001297818847,0.6337998460727887,0.8076334133856384,0.0,0.6779661016949152,0.0,0.17391304347826086,1.0,0.0,0.8698169959738635,0.8375028818035566,0.8429358244126552,0.7486695808209568,0.7809938136668065,0.8994666959915794,0.5209983424507175,0.512969609514108,0.5545249154925945,0.2557129899182095,0.3654779211357348,0.20919374948961694,0.6110423237195519,0.5489813177035681,0.5209983424507181,0.0,0.21986910894271547,0.6100581384111923,0.5935942716126943,0.9248645388218376,0.8208001260370645,0.7794902417247367,0.8278563089363595,0.06896683015864727,0.8698169959738635,0.2661603931209609,1.0,0.0,0.26666666666666666,1.2246467991473533e-15,0.0,0.8069156440381676
2024-01-10,2781,0.7964306281275664,0.8174724698359283,0.8047427445169334,0.8208001260370645,0.6571397191881482,0.8321190082937733,0.6521739130434783,0.03389830508474576,0.0,1.0,0.3559322033898305,0.0,0.8710249669959071,0.8323284228349648,0.840928785265098,0.7145542251029079,0.7845907802608088,0.8971598272713646,0.663280056523678,0.48944164667450274,0.5425556911417706,0.2706180907481628,0.20395294475806866,0.17269326563768403,0.5826546335054194,0.6457866041611803,0.6632800565236778,0.0,0.2093036883622239,0.6130377021473983,0.4351427158293612,0.9363552759216349,0.8008902959269415,0.8210868372621234,0.8667434845542633,0.06777275181658526,0.8710249669959071,0.2743999611146683,1.0,0.0,0.3,9.797174393178828e-16,0.0,0.8286251570444612
2024-01-11,2781,0.8219415676990663,0.8342931411762817,0.8641884086714011,0.8008902959269415,0.6503749172731852,0.8129231938151069,0.2608695652173913,0.3220338983050847,0.0,0.6086956521739131,0.8813559322033898,0.0,0.8707113988552189,0.8212772905787477,0.8365480060474872,0.71171639208121,0.7835406900347605,0.8979218060294714,0.8693287499216917,0.5659459287785412,0.5068800027261479,0.41842508827369795,0.24598205850980537,0.2692069756458052,0.526713810139066,0.5455017242972213,0.8693287499216916,0.0,0.15903809753973486,0.5870030832676347,0.3605753075424348,0.8986954887483896,0.724117919778865,0.7478386278863183,0.8873523060020266,0.06637834511787336,0.8707113988552189,0.27189528399151097,1.0,0.0,0.3333333333333333,7.34788079488412e-16,0.0,0.8082291259874176
2024-01-12,2781,0.8013803551375646,0.77365575363881,0.7615154379597577,0.724117919778865,0.4421433353640989,0.7359924785864367,0.9565217391304348,0.5254237288135594,0.0,0.0,0.1694915254237288,0.0,0.8690984776222079,0.8122116664306671,0.8336079833360435,0.5180549193372991,0.7797458824914183,0.8995889110351754,0.47203450834117444,0.4672111060934597,0.4494703086922477,0.4419236534466624,0.16647418329266728,0.24743088879908404,0.4748551854752736,0.44622536577449684,0.4720345083411748,0.0,0.2993908671268459,0.5418905931470095,0.3538775875742831,0.8592385977553095,0.7617060070132559,0.7397307419369692,0.872012110660814,0.1089953124434184,0.8690984776222079,0.2640620117771586,1.0,0.0,0.3666666666666667,4.898587196589414e-16,0.0,0.7326808028007765
2024-01-13,2781,0.7249049348769272,0.7433712760485031,0.7761973073128989,0.7617060070132559,0.2844459618521378,0.7743984252595457,0.043478260869565216,0.2542372881355932,0.0,0.9130434782608695,0.15254237288135594,0.0,0.8725283039360137,0.8169017289025353,0.8373397050780409,0.5533730598716505,0.7836212868663384,0.9019236936041137,0.6502828385954382,0.5331084435578001,0.4508840919443712,0.16325930124768545,0.24706256610404315,0.07934646436466182,0.47806472446126125,0.5144578006296503,0.6502828385954383,0.0,0.3588323287999777,0.5140219118036831,0.5273192173096377,0.9136627669178674,0.7467340383529091,0.7320771167451947,0.9141785020591041,0.20943747971939317,0.8725283039360137,0.26753542843395883,1.0,0.0,0.4,2.449293598294707e-16,0.0,0.7741918391909737
2024-01-14,2781,0.7621749243506565,0.791072947376667,0.81823209409482,0.7467340383529091,0.4210740949986453,0.7593796408989635,1.0,0.7288135593220338,0.0,0.6956521739130435,0.4406779661016949,0.0,0.8751656970464261,0.8149026738693497,0.8379882938080241,0.5005946801426754,0.7891395004220295,0.9001607125543056,0.5874475738855659,0.5356662056366288,0.43369252428035415,0.45286933348615144,0.503267378257259,0.11586317112403878,0.45275893499901365,0.469735465352087,0.5874475738855659,0.0,0.36372972767213757,0.5142964641246459,0.6872902510153616,0.9278114815545746,0.750081911239787,0.7159379444383455,0.9196778095110384,0.1218520532151442,0.8751656970464261,0.2781848540973451,1.0,0.0,0.43333333333333335,0.0,0.0,0.7696880020182416
2024-01-15,2781,0.7462637551795767,0.7424962601183673,0.811631714758527,0.750081911239787,0.2645883384295756,0.7630203811057481,0.6521739130434783,0.864406779661017,0.0,0.13043478260869565,0.06779661016949153,0.0,0.8772635521264214,0.8155442026952651,0.8400357460918308,0.43046966328172653,0.7919646437397485,0.9009512614995254,0.5015698019079291,0.6546039302802897,0.4075178357410491,0.25791367101451185,0.09272893497031567,0.08237350645878586,0.4368133849772916,0.5348268210124216,0.5015698019079293,0.0,0.49755579944442246,0.5074986810342919,0.8543113404505571,0.9630158770135706,0.7794902417247367,0.6481934319940442,0.9609025227711888,0.22483268268547138,0.8772635521264214,0.28173882729294647,1.0,0.0,0.4666666666666667,1.469576158976824e-15,0.0,0.7489871685580954
2024-01-16,2781,0.7500330714281258,0.7585973505848971,0.8233757394980303,0.7794902417247367,0.2726797815094525,0.792545383125244,0.0,0.03389830508474576,0.0,0.9565217391304348,0.3389830508474576,0.0,0.8778160244675344,0.815630639671673,0.8419457979651164,0.47170734559081484,0.7925108568652169,0.9014367404514847,0.46721757109505996,0.690718221854739,0.45443759400849143,0.12136374861150803,0.08324398715771934,0.08197030331717102,0.4172267935432985,0.5765887093678723,0.4672175710950599,0.0,0.5109211406553799,0.5248637597337102,0.9008145836800414,1.0,0.8210868372621234,0.654303451871442,0.9301794553254702,0.22602838994497235,0.8778160244675344,0.28205303504116697,1.0,0.0,0.5,1.2246467991473533e-15,0.0,0.788154115373383
2024-01-17,2781,0.7798409215182773,0.7934340470478273,0.8503937894823095,0.8210868372621234,0.498227644743699,0.8345231346223401,0.34782608695652173,0.13559322033898305,0.0,0.4782608695652174,0.5423728813559322,0.0,0.8766524090157439,0.8098321623941732,0.8413628877797443,0.6035077194791935,0.7907676381448326,0.901245263653035,0.8499885151578968,0.6803286503400725,0.514820433011995,0.3335659992894431,0.2141558416875394,0.19675297685818535,0.37077337269447813,0.619556899567785,0.8499885151578968,0.0,0.4434759676454635,0.5227813255638671,0.9644860959156205,0.9953846617928439,0.7478386278863183,0.6960951825131154,0.8996760180078472,0.10751835402392607,0.8766524090157439,0.27952789428286406,1.0,0.0,0.5333333333333333,9.797174393178828e-16,0.0,0.8237859849512046
2024-01-18,2781,0.8212458931792079,0.7978757797753937,0.800447051605667,0.7478386278863183,0.4127446819877716,0.760990665116619,0.8260869565217391,1.0,0.0,0.0,0.13559322033898305,0.0,0.8737395168137905,0.7946332738360714,0.8369910423418485,0.465508948339207,0.7834838842019705,0.9048594430228389,0.6269460284462911,0.5972512242451327,0.46013234808617287,0.27399381918158,0.2543219002078971,0.23106187410338763,0.2801786530078905,0.5429632113265391,0.626946028446291,0.0,0.3527125334783379,0.5172711508581049,0.9067579611710996,0.6765747938828875,0.7397307419369692,0.678817882242791,0.885969868449927,0.1256324831610661,0.8737395168137905,0.2640281953580328,1.0,0.0,0.5666666666666667,7.34788079488412e-16,0.0,0.7551062326177104
2024-01-19,2781,0.7482724680576879,0.7274622281601797,0.7531189038550226,0.7397307419369692,0.4042162759756649,0.753100371710621,0.6956521739130435,0.7796610169491526,0.0,0.30434782608695654,0.1016949152542373,0.0,0.8775067002921317,0.7913678269998142,0.8388593383923562,0.41009603048120136,0.7906400860408661,0.9033588569812754,0.6256079217523145,0.5027670460329008,0.4303324211496206,0.6608280484914126,0.20198536371135364,0.20392250555943225,0.23373522357035081,0.4791136349358743,0.6256079217523145,0.0,0.4161215405786655,0.4948695519780178,0.7704666479584312,0.6765747938828875,0.7320771167451947,0.7308820513115557,0.9158841436975159,0.12767242237820245,0.8775067002921317,0.2769578651221343,1.0,0.0,0.6,4.898587196589414e-16,0.0,0.7486635908320727
2024-01-20,2781,0.7402341386767716,0.7171211366152445,0.7837104170062479,0.7320771167451947,0.1766174162472816,0.7454123515057576,0.6521739130434783,0.0847457627118644,0.0,0.043478260869565216,0.5932203389830508,0.0,0.882769455725591,0.7891354681195415,0.841606536701403,0.4432367452815029,0.8004686516469037,0.9014989695614835,0.656291821568191,0.4683656316539854,0.42832647355618414,0.38214881542051315,0.1439050572023469,0.07023881333389267,0.18806869928494452,0.4165355044172457,0.6562918215681911,0.0,0.3752744369230743,0.4903902458636124,0.52830677457624,0.6765747938828875,0.7159379444383455,0.7470160007486872,0.9094211587631672,0.34703556977156247,0.882769455725591,0.294490486327404,1.0,0.0,0.6333333333333333,2.449293598294707e-16,0.0,0.745410348787545
