close,close_detrended,open,close_lag_1,volumeto,ATR,OBV,VROC_1,VROC_30,volumefrom,close_lag_30,hour_low,VROC_7,minute_high,EMA_12,CMF,close_to_volume_ratio,minute_low,day,close_std,RSI,MACD_Histogram,PVT,hour_high,EMA_26,y,low,ds
0.8653406026408808,0.8512251463593442,0.9597379119085094,0.9434208931063346,1.455233729345986,0.6187393535133856,0.384657151881111,-0.1577572233323465,1.0880469021229846,2.0827533436337493,0.6420193644049673,0.36156018732828904,0.24702677251141567,0.28951476281409333,0.8390567116614965,-1.2406174747984704,-0.9985906033987844,1.0329313290587132,1.3818518183081874,-0.16391622255381372,0.22545326496501616,0.48972859705998545,-0.5806140481054631,-1.3217462788741652,0.7896741942989322,0.9150065866571181,0.8707506682266439,2023-12-28
0.9481907504022914,0.947130694630786,0.8625319324831338,0.8557215735424134,1.5678496020945636,0.5973842964292541,0.754167021874832,3.1878659411795276,0.21914527282949334,2.050987241580357,0.6757139347298096,-1.2085280897438595,0.371336000222739,0.39969649591409917,0.83803367620985,-1.1947803876691807,-0.9617562221834999,-1.3426538069515555,1.4954159634121147,-0.16408234036242367,0.7287811050254694,0.6789850113073599,0.6629564772960395,-0.22225132610686313,0.7865418232749836,0.9197193001921886,0.9200390068988175,2023-12-29
0.860230480375415,0.8619684970835846,0.9455261058473243,0.8490600198067974,1.4520951034289944,0.6023887462343885,0.38850859611032423,-0.024054421904582825,-0.33816674372228117,0.29901706513962706,0.7825764816204168,-0.2423199192379219,-0.43491952033851294,0.06915129661408168,0.8218201296576582,-1.622081720949649,-0.006482052241952253,1.0329313290587132,1.608980108516042,-0.18622366138883528,0.38252834490880516,0.6531168574370986,0.05906912284677271,-1.1995801730111315,0.7765276023574224,0.8756351791369288,0.9409492718091667,2023-12-30
0.8535491051002484,0.8753961506281398,0.8581144585831055,1.006197933531895,1.4432275299357111,0.651759334520519,0.23526576400177368,-0.6444428532063002,-0.4328382736848734,0.22131169731847802,0.7807977691095321,-0.9669760471173751,-0.5222212167837922,-0.42666650233594455,0.8185886344970558,-1.3480209622803707,0.09873186886270727,0.22307275996430342,1.7225442536199693,-0.17402558190452883,0.4290156837297977,0.8340305975056943,-1.080084048848026,0.14424699148223752,0.7727525141171981,0.8343399097633943,0.9165474569161155,2023-12-31
1.0111545847259509,0.9820944594103727,0.8516116467595132,0.9493056443221444,1.6568469911419774,0.6608593607955972,0.3790872988428579,-1.227961082988322,-0.412771872921742,0.49879285762561265,0.6964217543951176,-1.3293041110571016,-0.8314673322131705,1.776968159664172,0.8159796194766042,-1.3998698682201787,-0.12791732008570583,-1.4506349494974768,-1.6843800994978502,-0.15944225139514764,0.8141617161831514,1.0725793271773418,0.414363180965208,1.4880741559756065,0.769210190803308,0.9166628659918399,0.950131927591735,2024-01-01
0.9540930117716778,0.9600085481369528,1.0093152290444645,0.79189446609189,1.5811033652682025,0.6919766376429297,0.20162288229774372,-0.9345609345342362,-0.05582374786100592,1.600726128115789,0.7119515495038184,1.4485443791474688,-0.31365900375254063,0.6200599621141109,0.7843532334405193,-1.7084521599304328,-0.8289193072998319,1.3568747566964772,-1.5708159543939229,-0.23973675819834137,0.5376418750489604,0.8616089677402834,1.2212715925716813,-0.22225132610686313,0.7527698638544396,1.0554091399106404,1.0508240331606458,2024-01-02
0.7962134545387387,0.7984171378776791,0.9517671603366,0.9191914425921621,1.3715757964544475,0.5905863088977307,-0.10944415657964568,1.451170513990702,0.36529508396248483,2.747278107154202,0.7611962819835159,0.12000814470180465,0.15232078841074106,-0.8123025681859649,0.7573106824228929,-0.533646046187676,-1.1449104113509299,-0.7487575229489883,-1.4572518092899955,-0.1926871777129351,-0.0372128511154401,0.6403961997490062,-0.9104305230542753,-0.4665835378329303,0.7395814738576642,0.9230492252974359,0.7727677937166081,2024-01-03
0.9238892048438214,0.9146072986740239,0.7941950009654504,0.8190765318299484,1.5423547496364396,0.49926999807653927,0.340635248238606,0.01829674345965034,0.5146672624861754,1.255209380014299,0.7125834960768647,-0.12154389792467972,-0.49715604082831705,1.17096862761414,0.7539439451848018,-0.16937226392162152,-0.7071884562378569,-0.10087066767346049,-1.3436876641860682,-0.10787842114741383,0.6396316230944532,0.7463700545724913,0.7694321854839719,1.121575838386506,0.7379745673856352,0.887945484137728,0.8591802295003712,2024-01-04
0.8234764008659932,0.826026904476033,0.9210649848645239,0.6988879627738414,1.414523152292949,0.48023140418136545,0.07145998705982898,0.6718458103167634,0.460777061937585,1.0852131435348873,0.6669612602394563,0.7238882512680156,-0.15662011831196407,-0.15121216958592998,0.7268424671064665,-0.5548138053417373,-0.6768926853367864,-0.9107292367678703,-1.230123519082141,-0.15996988641427362,0.4637404386622515,0.4560705317078466,0.9813707287700177,-1.3217462788741652,0.7260200424572442,0.8362570523173972,0.8351107929176521,2024-01-05
0.7029302091636326,0.7096465536111181,0.8216885608473465,0.6089316797697216,1.2548885208079654,0.45312791579829304,-0.1771042774383923,-0.2388178346255377,-0.013035652929561431,0.5518617558711614,0.6683224551673907,-0.6046479831776485,0.014868648919387032,-1.418302100235997,0.712998621942192,-0.2819378393303116,-0.40054548844834764,1.6808181843342411,-1.1165593739782136,-0.14982170105232462,0.2018885657043234,0.2887815447701493,0.7741803770976108,-1.3217462788741652,0.7211461168406811,0.738450656284459,0.754164948638605,2024-01-06
0.6127062600725652,0.6403602763387283,0.7014396703635177,0.7761078583404356,1.1377395006151771,0.4320220211917824,-0.36100297104888274,-1.2753558118218096,-0.02367239065643235,0.5872452259123201,0.6932391976333362,1.4485443791474688,-0.4314366849257116,-0.9224843012859708,0.7184691282473904,0.15157921331989826,-0.4924788247268148,0.22307275996430342,-1.0029952288742863,-0.14889561064964146,0.03661139203085434,0.3976772842436074,-1.2885461615133957,0.38857920320830464,0.7255306988892519,0.6755106611398626,0.6757094082405303,2024-01-07
0.7803798735311438,0.7516150106228604,0.6115190000933018,0.8078922415356512,1.3619008588879955,0.42494349566941275,-0.17281424961972838,-0.13418599668034242,0.49960983660235486,1.8519878747790681,0.7714246682669066,-0.9669760471173751,1.5012745472243603,0.06915129661408168,0.7412742026564623,0.2925226725272841,-0.97302529681031,0.061101046145421466,-0.889431083770359,-0.16310454976453376,0.9931860016289762,0.8423340235826695,-0.23347723624888495,0.9994097325234724,0.7374875009319743,0.7332660639386992,0.6224999440443894,2024-01-08
0.8122588315708482,0.808961770850759,0.779066066418372,0.859411771548224,1.4043790893890329,0.3577067786062013,0.16871672854054462,-0.26776160631080903,0.19207922991685084,1.796146769855677,0.805718987026061,-1.3293041110571016,1.359741927621763,1.776968159664172,0.737859268876021,-0.67936007322482,-0.9458729871559821,0.7089879014209493,-0.7758669386664316,-0.171755221759132,1.0716907792432377,0.9634964569817925,-0.37406971978730735,-0.833081855422031,0.7369803839099602,0.8091757460846937,0.8341003128015234,2024-01-09
0.8639316586132595,0.8570403946898053,0.8098405165503155,0.8177148103266252,1.4728399160700085,0.3667300601565843,0.5034773166495415,-0.1586672597991925,0.04219845357726332,1.8953907242052583,0.8844645548766026,0.4823362086415312,0.16683090025095407,-0.3164847692359387,0.7280500268048884,-0.7514865155441194,-0.952867832099775,-1.3426538069515555,-0.6623027935625043,-0.15013122407841414,0.9255557912288943,0.9950375573756683,0.3260777259993928,1.4880741559756065,0.7338811309719786,0.8333771262140383,0.7653255256754911,2024-01-10
0.8221106275426733,0.81822591799535,0.8632063950907691,0.6569311786516998,1.4191691217538154,0.31593513998563894,0.15668401031085483,0.9231709638301162,0.43850963241290986,1.866625970896007,0.9261969080714022,-0.6046479831776485,0.4772286751922246,1.3913320938141516,0.7070991233376044,-1.0945044845503662,-0.9610361894868055,-0.42481409531122444,-0.548738648458577,-0.15670452165220242,0.913399778609828,0.8212517208688295,1.3400131240248179,0.38857920320830464,0.7263980856459977,0.8682501154097809,0.886111183467249,2024-01-11
0.6608485820860928,0.6646169368866062,0.820194762017584,0.7356515397566189,1.2040736592390908,0.2258997886630072,-0.18662174684878977,1.095163132199314,0.34909117934623884,0.9812001801479586,0.8951333923007717,1.3277683578342265,-0.10996114050280818,-0.9224843012859708,0.6899129265076973,-0.13689883152438703,-0.711388349880158,0.22307275996430342,-0.43517450335464963,-0.17726223296970708,0.08384029131716353,0.6365375321886381,-0.615013565671405,-1.3217462788741652,0.7216637188996767,0.7425353375828532,0.6774934065236685,2024-01-12
0.7398031766466014,0.7496116390923783,0.6602171971959934,0.7042958931645338,1.3114552796804615,0.17180139551215284,0.0493315864458909,-0.944454428665295,-0.3411085486085957,0.310651935925906,0.9805192909191796,-1.2085280897438595,0.4852085520708964,-0.9775751678359736,0.6988071904716339,0.2686181485031112,-0.12300368434750934,-0.6407763804030671,-0.3216103582507223,-0.16814656649445306,0.23512747373237683,0.8341773135684618,0.2621203229410933,1.2437419442495394,0.7294578892167174,0.6797488864100136,0.7073250060634396,2024-01-13
0.7083542309213515,0.7411868938378798,0.7381816220610427,0.711307310397472,1.2694633086082308,0.17621336969949086,-0.10532190208730237,1.1752774383456783,-0.19116115665996414,0.8916112299992374,0.9916552523564999,1.4485443791474688,2.3773589336220238,-0.04103043648592415,0.6950195894906754,0.30195364042521783,-0.6360742728946717,0.8709596152398312,-0.20804621314679503,-0.1401981162817829,0.009048403859751497,0.8606410026433298,-0.047082798335538224,0.6329114149343718,0.73155612994045,0.7786450502542666,0.7927340841485574,2024-01-14
0.7153865107172149,0.6916761776086052,0.7048973316474877,0.7728968874576723,1.2796426848995675,0.16628648922556974,0.11976932277268096,-0.2516542435481835,-0.32867870189970355,0.22621492709131105,1.075134276059412,0.4823362086415312,-0.6545922056963619,-1.2530295005859882,0.6962388680157515,1.2149815595458369,-0.03281943610130595,1.3028841854235165,-0.09448206804286771,-0.13087103648855736,-0.29133593283525705,0.9673199580638451,-0.4696747181177435,-0.9552479612850645,0.7363393786311965,0.6779347839606946,0.7793229940186248,2024-01-15
0.7771593483628677,0.7664370343035257,0.712782296939999,0.8600122280446861,1.3621935093167685,0.20667739692284443,0.26418534402514027,-1.2510989786573221,-0.3303343621406181,0.26062071857408825,1.0129208251290815,-1.3293041110571016,-0.72464142714449,-0.37157563578594166,0.6964062585695804,1.3060559900464674,-0.025815049049168936,-1.3426538069515555,0.019082077061059608,-0.13004642679737285,-0.11469207017754818,1.0733137865017133,-0.6387170073354035,1.365908050112573,0.7409424291117214,0.7113159221160975,0.8031852852968859,2024-01-16
0.8645339017758156,0.8473356172421987,0.7751368057970613,0.7066092241515687,1.4795617652436424,0.20716916821836684,0.4127728555924999,0.30206501064499974,0.14099408080410789,1.2196774251735067,0.9511521197705024,-0.3630959405511641,0.24218239406473865,0.28951476281409333,0.6854167672102326,0.8457147203220344,-0.720040290685765,-1.0187103793137915,0.13264622216498692,-0.13667342932259377,0.449882024187654,0.9980807149764664,1.2448426654805629,0.02208088561920397,0.740969474627985,0.7835401345024744,0.8580823578760048,2024-01-17
0.7106744452547458,0.7097955843391325,0.8617511259962537,0.689628958416038,1.2739676733237935,0.2009373346416929,0.1479056250998371,-0.13395941705154366,0.2818756147400954,0.8561935616801264,0.9233975062550385,0.9654402938944999,0.5388209400622666,-1.0326660343859766,0.6566052932691994,0.226234826326993,-0.6139287231756054,1.7348087556072016,0.24621036726891424,-0.17735098108966968,-0.14124324307335465,0.5621539695391942,0.147283303123099,-1.3217462788741652,0.7340052937287139,0.7927488333875894,0.7565972508494166,2024-01-18
0.6936436545182593,0.6974744269123875,0.7090993222161018,0.6736000465136803,1.251906701909511,0.16015037538444032,-0.07289142561090493,2.697381875861624,0.17043408856101702,0.8199297511291076,0.9839731730083797,0.6031122299547734,0.15229971640243137,-1.1428477674859825,0.6504199538809203,0.6586694077359105,-0.6019788719673589,1.0329313290587132,0.3597745123728415,-0.1434182373821233,-0.3786075007977808,0.3610704659956928,0.14069867634880182,-0.4665835378329303,0.738798767404825,0.6467658951905683,0.6604327695632328,2024-01-19
0.677567048380617,0.6890871105009226,0.6922840846507488,0.6397999368138371,1.2304112789581931,0.1568776867521387,-0.2892917126381057,0.6576553979882381,-0.3785070064662834,-0.147848039832217,0.9708857885280715,0.4823362086415312,-0.27664099395355934,0.45478736246410206,0.6461943540195246,0.37969143289262236,0.6830383235955255,-1.1806820931326736,0.47333865747676884,-0.09740546576967996,-0.23664744034422364,0.1166468880639563,0.2916896467826044,-1.1995801730111315,0.7453388499776371,0.6253265146556453,0.7225906424942942,2024-01-20
0.6436663660159234,0.6776283201653086,0.6765009796378569,0.4979232712299386,1.1857748530114676,0.20774157416111044,-0.3883549029735496,-1.7978994592227833,-0.5268786348042369,-0.3577900018844936,0.9134419415306542,1.4485443791474688,-1.0219156961536977,0.28951476281409333,0.6441120031826549,0.6245525999901743,1.4489505826562685,1.7348087556072016,0.5869028025806962,-0.012050073583204398,-0.18439267367308237,-0.17822108775200005,1.2972428771252797,-0.10008522024382958,0.753688897979284,0.6194648222478883,0.7299146800728666,2024-01-21
0.5013675445732256,0.4874021493153419,0.643418153099946,0.5107194257165366,0.995600096158491,0.17654274736864542,-0.461963923425104,-0.450256740131625,-0.10397368620891716,0.8411085068329158,0.8501368965301476,0.9654402938944999,-0.19633032489884908,-1.0877569009359795,0.6477905969850661,1.2278443687755567,-0.7288396543456387,0.8709596152398312,0.7004669476846235,0.07439960969496917,-0.847125514701063,-0.47158117942171307,-0.10602051690137543,-1.1995801730111315,0.7654203335890887,0.5803720209152308,0.5608203143653231,2024-01-22
0.5142017741834839,0.5023856911445655,0.500518914326227,0.5982434358316886,1.0133659632952992,0.15755299001758263,-0.24299584270699784,0.4761797388504202,0.11976152188183323,1.063714604347182,0.7845343086723581,0.36156018732828904,-0.35244118226357135,0.28951476281409333,0.6779089315253414,1.7737378570464362,-0.8291473742729466,-0.20885181021938182,0.8140310927885508,0.031348929634138226,-0.8819388653225159,-0.3925521257919839,-0.7395673233303083,-0.833081855422031,0.7894797690190456,0.47131443373078735,0.4866241248109832,2024-01-23
0.6019862131260519,0.5754818364660018,0.5135772283023328,0.5620597559408517,1.130743493649957,0.1280727383812868,0.0029618563224154937,0.8021785220746117,0.09604506925289341,0.6309430914716679,0.751972654311605,-0.8462000258041329,-0.708704235424365,1.3913320938141516,0.7111789947911669,1.1938944966459164,-0.532859159260424,-0.5867858091301064,0.9275952378924781,0.022889567239685372,-0.8642257140410345,-0.2230452487888264,0.325384706145937,1.4880741559756065,0.8144367177097648,0.5358072538260261,0.5764918221636546,2024-01-24
0.565694868226343,0.5658862278008253,0.6009145553500116,0.6710972327393738,1.0827916462865521,0.14634529036473115,-0.19052496217431847,-0.6071148708077765,0.07554514928562243,0.1707477403821954,0.8313091487671898,0.7238882512680156,-0.7712853742126239,-1.363211233685994,0.7346000352595148,0.6635103497181349,-0.09221877958901115,-0.37082352403826374,1.0411593829964054,0.05070962071713296,-1.1617582889579303,-0.16410291096032795,-0.8861838760350234,-1.1995801730111315,0.8343640253257328,0.5378601784808955,0.6147970995748356,2024-01-25
0.6750567874514597,0.6793722415747316,0.5646425611796748,0.7048864042345772,1.2290380450768401,0.148726501560627,-0.05283399569258548,1.308348052133027,0.41651533826396364,0.4103559685523841,0.818398523830143,-1.2085280897438595,-0.4926976862234743,-0.48175736888594745,0.7688519594838761,0.5984414707927053,-0.2880506805078353,-0.6947669516760276,1.1547235281003327,0.08230145894750718,-1.0969697008604695,0.10885066301078863,-0.26316257429679174,1.121575838386506,0.8587902480549663,0.6159816933054959,0.6328598306499441,2024-01-26
0.7089464990647436,0.7179160791252681,0.6725389155130057,0.7397343399075205,1.27504761944328,0.14020054745757046,0.11390799272778762,-1.355540647957044,-0.4264187602890996,-0.11247667075942043,0.9411395151377857,-0.2423199192379219,-0.3110674261377875,-0.5368482354359504,0.7895256101022937,0.03995176326971223,0.6233550182143724,-1.3426538069515555,1.26828767320426,0.10059515435088895,-1.119572875185269,0.23476408888795006,-0.2665011464168641,1.4880741559756065,0.8764173271995089,0.6330844319728918,0.7298388463299247,2024-01-27
