close,close_detrended,open,close_lag_1,volumeto,ATR,OBV,VROC_30,VROC_1,volumefrom,VROC_7,hour_low,minute_high,minute_low,close_to_volume_ratio,EMA_12,day,RSI,close_lag_30,CMF,close_std,ROC_7,MACD_Histogram,ROC_30,hour_high,y,low,ds
0.07499641168191154,0.07808905028512449,0.07240526610540116,0.07210038022026671,0.11790461644478743,0.01949355311058816,0.08270684627323499,0.018955616865387683,0.18404497112685142,0.0117158178168769,0.13333521027828413,1.0,0.06779661016949153,0.8983050847457628,0.4043822807523474,0.051860659583247204,0.4,0.7411109187506817,0.03320747521018812,0.34755019460066633,0.028424343445586808,0.3107813924876635,0.6131789937693044,0.46804315460346946,0.0,0.0714376397764067,0.08028989438004808,2023-08-13
0.07920932176827652,0.08292272178932357,0.06952677166895743,0.06678992764155098,0.12350647301547711,0.02095413183051062,0.0860229872938525,0.026435581063758973,0.222194242846951,0.0173770033842661,0.10544988977486706,0.08695652173913043,0.4745762711864407,0.3728813559322034,0.3038817902655874,0.05054161479421895,0.43333333333333335,0.828833918768662,0.035105616152692504,0.3511153200166321,0.026615810873639255,0.34588959494779326,0.6141056487309147,0.47380094175586923,0.6956521739130435,0.07279859137199948,0.07961126169764568,2023-08-14
0.07337527005096767,0.07620879878677482,0.07345603128663093,0.062168195655728974,0.11574840581120004,0.021307708478669182,0.08149512167502926,0.03194465392958215,0.2596513661283652,0.0211688430562728,0.11082564761397194,1.0,0.1016949152542373,0.5423728813559322,0.24227475445336172,0.048258967887358575,0.4666666666666667,0.6709319052162691,0.03685185240294431,0.3445912999289021,0.020087531300859603,0.33494574346595535,0.6055813149506489,0.4339988289189756,0.043478260869565216,0.07285929228185582,0.0780059773078271,2023-08-15
0.06829784528741825,0.07074703763437569,0.06803983115919852,0.057472361724609296,0.10940657080196607,0.018530475475399308,0.07615564771934291,0.05699991767214476,0.17682362944961766,0.0221673382918138,0.10855843820616379,0.9130434782608695,0.4067796610169492,0.2711864406779661,0.22125856092067525,0.046563581363626275,0.5,0.6640134398428289,0.038177809838778984,0.3580660685229461,0.01602350589226915,0.28041624179780467,0.5991505507482997,0.4020448223246491,0.0,0.06744940438701363,0.0718773154905579,2023-08-16
0.06313901228703558,0.06699053481915428,0.06331224158137737,0.05587662234771971,0.1025139695605073,0.01595929154955574,0.07060245506044593,0.1129346152699045,0.4405555620692031,0.0327386750244977,0.19303752626119128,0.9130434782608695,0.6779661016949152,0.7796610169491526,0.145197960021901,0.0454322417154613,0.5333333333333333,0.6639025308936816,0.03806357965284056,0.3674585890156096,0.013249671749278668,0.27122103273164794,0.595454959944887,0.37931642612861727,0.13043478260869565,0.06479430560709173,0.06137516518028214,2023-08-17
0.061385936458916344,0.06567127029213299,0.058539504359347905,0.058192767058937216,0.10021823982432519,0.010909897895099434,0.0627865651975048,0.09723610716124242,0.4984593198947325,0.0204094318539342,0.1494789083921555,0.7391304347826086,0.6779661016949152,0.1864406779661017,0.22202255439710628,0.0449814888135832,0.5666666666666667,0.6655566490850529,0.03682506617754816,0.3721164194322988,0.013154761099565832,0.27806094239002505,0.596629040668583,0.37879100181344294,0.2608695652173913,0.05954651845580697,0.06515096882115248,2023-08-18
0.06393044802920556,0.06729954689946469,0.05690348478071154,0.05774209584990841,0.10362635809327612,0.011208480639333065,0.0679634941839311,0.020099250173027605,0.34734768639498886,0.0105748799779685,0.17230954431635478,0.0,0.01694915254237288,0.06779661016949153,0.3936135459186216,0.04474995836697036,0.6,0.6970052152611138,0.040137037537270145,0.3792873963553966,0.013010794596595397,0.2939332384907777,0.5999859896290531,0.370672131721553,0.7391304347826086,0.05945016954834412,0.06624217161737461,2023-08-19
0.06343534161369699,0.06706541284945873,0.059266165372493115,0.055334458629496645,0.10304605056381548,0.012246036261322549,0.06489156039304866,0.020407131030892575,0.1358638488421566,0.0079169898558615,0.11174317975922027,0.2608695652173913,0.3898305084745763,0.6271186440677966,0.48375583868497873,0.044039185692510016,0.6333333333333333,0.6844167383285212,0.041657173253308644,0.37797036088171504,0.012014502602193122,0.27865696191967076,0.5996103505279485,0.35994858057830575,0.4782608695652174,0.05882992328467543,0.06775301602114364,2023-08-20
0.060790316570690776,0.06464373229270606,0.05880370018523029,0.0525147549591222,0.09951504428597395,0.013465018692187462,0.062388523488153824,0.03837199176157966,0.235626982740033,0.0161661890024464,0.17194416021627598,0.6521739130434783,0.01694915254237288,0.5254237288135594,0.270455676643025,0.043284240650998465,0.6666666666666666,0.6584315022570972,0.04273526436159836,0.37993456953492855,0.010996332390879052,0.2709730830249979,0.5983220093198021,0.34275708650899733,0.0,0.05784471333172515,0.06320020484219402,2023-08-21
0.057692596216990084,0.060252304277670435,0.05634480166302119,0.057445297826820875,0.09542097094435244,0.013528952722181097,0.058119821529106,0.03969136633502863,0.253522027253085,0.0186637044284598,0.07924101277654677,0.9130434782608695,0.7288135593220338,0.4915254237288136,0.2309623709644948,0.0428464468207472,0.7,0.5545584000526134,0.03942228371453742,0.379289342690174,0.013196010798754994,0.22795427861621032,0.5992479146698003,0.34695753631513104,0.0,0.05556063485508313,0.058639745931268146,2023-08-22
0.06310927994746016,0.06559875446910665,0.053479757539827213,0.054587776611723406,0.10265302685915347,0.011478483927702815,0.06292309364842752,0.06284719306007538,0.3489121646864422,0.0200216946434795,0.13962067017064478,0.5652173913043478,0.4745762711864407,0.288135593220339,0.229993977837188,0.04286124088059459,0.7333333333333333,0.693290394946553,0.03925811094390627,0.3749386448086803,0.016700747006645207,0.2758523476962489,0.604426705282091,0.37210640955083146,0.8695652173913043,0.05770861558989916,0.062083747820019096,2023-08-23
0.059970013320920106,0.06388226430783742,0.05852021637992451,0.05185928657867813,0.09851383460357573,0.011206559483850798,0.05782915623858087,0.08974987789375308,0.3318219277666761,0.0155397070142305,0.09437801176527157,0.8695652173913043,0.23728813559322035,0.9830508474576272,0.2772456419597467,0.04194814128216097,0.7666666666666667,0.6266413367812589,0.03940155905313504,0.36561705057729527,0.017078021240894012,0.2875748109643462,0.6021743832387267,0.35724621229759046,0.21739130434782608,0.058759444416267306,0.06352493682451113,2023-08-24
0.056972500071908565,0.06143205178515737,0.05559802540015357,0.05138077459388601,0.09449695157008083,0.010048016022535827,0.05369454697556242,0.06401972773712736,0.5798362222455082,0.0125898535050146,0.09590066799348643,0.7826086956521738,0.01694915254237288,0.4915254237288136,0.31921859665616015,0.04140834797161726,0.8,0.6019144564585623,0.03900195673348758,0.37309486899764827,0.017138507838873433,0.28237762482943524,0.6022534835595251,0.34604726637985406,0.0,0.05468982581752023,0.060648588256783244,2023-08-25
0.05644680784036161,0.059981383802074184,0.0528093390480327,0.053538705209696204,0.09379448872927358,0.01081022162572693,0.050191326670858794,0.022978791530439174,0.2102009479518483,0.0046950029406496,0.06918930767500309,0.5652173913043478,0.01694915254237288,0.4745762711864407,0.6258387198187411,0.04128538166191732,0.8333333333333334,0.6049267795624187,0.039121700638768436,0.37734946569900923,0.01717013577430899,0.2751998528207441,0.6058904299163882,0.34303073255812533,0.0,0.05189016208400726,0.06095871885501492,2023-08-26
0.05881750574762839,0.06267145974386036,0.05232175122084959,0.052559747910777284,0.0970022208039371,0.012571793721592589,0.05200472696981939,0.027358966187047376,0.23434634144360444,0.0066610230132466,0.1073322660742903,0.13043478260869565,0.6779661016949152,0.15254237288135594,0.5183573832554459,0.04123037149717973,0.8666666666666667,0.7282496445498536,0.037593898983162205,0.3765482248318792,0.016950215176948964,0.28559591248651384,0.6109549910559333,0.36239538821993234,0.6086956521739131,0.053911710073410085,0.06117293714106283,2023-08-27
0.057742025376365726,0.0614604531130374,0.05452037106228842,0.05777400179482104,0.09556498113431482,0.014357479383875014,0.04977051819281586,0.02496625845330231,0.08330916887562995,0.0080197232727256,0.08972009495376336,0.3913043478260869,0.0,0.8813559322033898,0.4518845014903092,0.040758074799478905,0.9,0.7419142251804669,0.03802207541964929,0.3698979030471204,0.015970842227867047,0.281962217169828,0.6132517790327592,0.355020990041383,0.0,0.05355122025373692,0.060723567404525565,2023-08-28
0.06347039341577049,0.06583634590849685,0.05352109114914079,0.053743517047274696,0.10326185818649423,0.013394316878693004,0.052295544238817326,0.05509108563729175,0.4725507601252965,0.0238438207762628,0.12148645173928156,0.5217391304347826,0.7796610169491526,0.3728813559322034,0.19702866932085794,0.04038467295122472,0.9333333333333333,0.8605692842905935,0.04134197966985756,0.36387355238489294,0.015328864393727937,0.2917809377389428,0.6166527941453666,0.36184387716998506,0.6086956521739131,0.058736963638020126,0.06052950633153082,2023-08-29
0.05904251158941654,0.061709112613718725,0.058841762662351416,0.04905701251151722,0.09733750787723118,0.01165901173361645,0.04638351595429302,0.03508266258870078,0.22306650886207546,0.0134137592600602,0.09186758335262563,0.6956521739130435,0.3898305084745763,0.8983050847457628,0.3101378127441944,0.03895924916603882,0.9666666666666667,0.7559196109822117,0.042718081137314526,0.3547921591763711,0.010917120098412454,0.2857010126181449,0.6105808387973269,0.3353562735152149,0.0,0.0585178639584749,0.06299860731070647,2023-08-30
0.05389392784260078,0.0579278812785335,0.05472392949237946,0.04732165131745849,0.09049618225402621,0.008805095260486194,0.042703946215692845,0.027404707142805816,0.3376983396919448,0.0164321991436523,0.14311377512838638,0.9130434782608695,0.8305084745762712,0.1694915254237288,0.2472433400409108,0.03803536524716186,0.9999999999999999,0.626010008386027,0.047108649483137546,0.36441761403634393,0.009261134538618456,0.25174358029335675,0.6065492842630452,0.29303615285918866,0.4782608695652174,0.05450596554443607,0.05774649225656068,2023-08-31
0.05198746378811941,0.056553589247749766,0.04995080148807195,0.04802858371206228,0.08803901576241581,0.007221382271404536,0.03837830723742275,0.011491616900003698,0.41360641741548865,0.0130915184580613,0.1316728303358358,0.7391304347826086,0.423728813559322,0.7288135593220338,0.2924563690614901,0.03782802648157149,0.0,0.5513840223259897,0.05690211385116278,0.3738577565425355,0.010056303061145851,0.24880998302705465,0.6073883434399765,0.2475996764090969,0.5217391304347826,0.04974076871362515,0.055547091464093805,2023-09-01
0.05276409818784827,0.056409028489038934,0.04818660230874368,0.048390791990043015,0.08911769716825471,0.007999287209774518,0.04198890430206981,0.007609429808584388,0.34511079640986286,0.0080349343925451,0.20151346506156026,0.7826086956521738,0.5932203389830508,0.3898305084745763,0.4272366484181869,0.0379105193055701,0.03333333333333333,0.5722858010904193,0.05503762187292836,0.37681037202195083,0.010095334588096111,0.2567420956983816,0.6107462794882319,0.2570583211397496,0.6521739130434783,0.048692380365538454,0.05601080243944797,2023-09-02
0.053162019418638747,0.056877911183070035,0.04890633367827221,0.04805271570115862,0.0896499284549818,0.00980936071419758,0.04451718614808553,0.006180096986302806,0.18918560794427045,0.0059008792099525,0.026835767277355385,0.6956521739130435,0.3220338983050847,0.9322033898305084,0.5267945132897356,0.03787458543320797,0.06666666666666668,0.6106986152309783,0.05576367685388965,0.3735788477016371,0.01007518256054164,0.29103644551601354,0.6135725850896198,0.25591770118541923,0.043478260869565216,0.048654197531362436,0.05645340503821535,2023-09-03
0.05279060953887583,0.05647299401974276,0.0492693890805172,0.05134651659788237,0.08919164769849763,0.012048494334222927,0.04244567914682518,0.013160714241225597,0.12982107711939408,0.0091620363880707,0.054559281453433243,0.9565217391304348,0.22033898305084745,0.03389830508474576,0.3889513382956112,0.03776375546610233,0.1,0.5209004076830026,0.05412735514095951,0.36949889254434665,0.01002534526083194,0.3038690738398347,0.616036764941922,0.2604885146412194,0.13043478260869565,0.04992252734195968,0.056267374793808424,2023-09-04
0.05640917208004665,0.05898205362311505,0.048934239841973176,0.04856670498819208,0.09403557166687791,0.012580543748746613,0.04521520678780877,0.028141234919216836,0.34988791061874586,0.019000887011977,0.10661814571712867,0.13043478260869565,0.8813559322033898,0.2711864406779661,0.22412647851004158,0.03769658262277943,0.13333333333333333,0.5575605047152078,0.05231958177343568,0.3673222805869737,0.009984011746530151,0.31917053718842786,0.6190851272953782,0.2811748520857337,0.6521739130434783,0.05251292871410197,0.0555557487691035,2023-09-05
0.05335527705793334,0.05624997249600397,0.052284996488896895,0.04971923040617771,0.0900203513975735,0.011937579922102627,0.04033976384390103,0.020291456056076587,0.36924810392377194,0.0146668767513374,0.0862854202207698,0.7391304347826086,0.1864406779661017,0.11864406779661017,0.270545055605744,0.03699552934615834,0.16666666666666669,0.46528371938833163,0.05524924263224766,0.35834271597769135,0.009022993770712452,0.287752067779587,0.6164469633615511,0.25848901903615346,0.0,0.051652662760237514,0.056140729961476656,2023-09-06
0.05462143898940234,0.058733663462561536,0.04945712881569142,0.04847728545496493,0.09187827374007725,0.012165210896816304,0.04428755183299782,0.02275276000843196,0.30747472403142506,0.010480156093769,0.06672561557298926,0.6086956521739131,0.9322033898305084,0.11864406779661017,0.3590602443923588,0.03669166943625635,0.2,0.5731892857897904,0.05469905398430103,0.3577512328685714,0.008872710347199157,0.2827469847443656,0.6159458629998723,0.2652286354649252,0.9565217391304348,0.05002271579173981,0.05687118678477573,2023-09-07
0.053257040952130276,0.05772699693992053,0.05064136386885497,0.04782543756464685,0.0900479677259988,0.013927737099214917,0.041235892816569586,0.03020565306230479,0.6517375691763583,0.0091085266607829,0.10619787493239637,0.6956521739130435,1.0,0.7288135593220338,0.39268868270846335,0.03611503629944089,0.23333333333333334,0.5505815935184782,0.05453507942009961,0.35249152307595194,0.008355843906538235,0.2664769863516656,0.6119972888855942,0.26073391145955516,0.0,0.05107109477742995,0.05713130542435648,2023-09-08
0.052540922269670644,0.05618994599216158,0.049365602497001004,0.042723772952966456,0.08938814419508853,0.015286086543323675,0.03847781843957576,0.0070823539159952445,0.006971136238068554,0.0022168429030954,0.06692964096337599,0.7826086956521738,0.01694915254237288,0.576271186440678,0.8530313639490129,0.03566796365728493,0.26666666666666666,0.5322896898479642,0.05000997158135535,0.3573689937200184,0.008790039319711548,0.26332582501292406,0.6072824647116483,0.2754295439473298,0.0,0.04841842969349225,0.05704833439362534,2023-09-09
0.0469362445613715,0.0503763625573863,0.0486975955720345,0.040551990077817075,0.08185208810516775,0.015136037762223428,0.037194845458365156,0.057262127672194005,0.3942444748371672,0.0268432575111125,0.4816773528757524,0.7391304347826086,0.0,0.4576271186440678,0.14558085250693126,0.03526263390262897,0.3,0.3984718081811154,0.04995669492024554,0.3631690321255863,0.009878105578462654,0.2404778701206316,0.600796135679839,0.2535854646231186,0.0,0.04773915992738466,0.04966837591404547,2023-09-10
