close,close_detrended,open,close_lag_1,volumeto,ATR,volumefrom,OBV,VROC_30,VROC_1,VROC_7,minute_high,hour_low,close_lag_30,close_std,minute_low,EMA_12,day,CMF,RSI,ROC_30,EMA_26,MACD_Histogram,ROC_7,BB_upper,y,low,ds
21.9848781736,22.496713403059072,22.5053143793,21.3993526504,8329009785.75,1.7741716724325438,0.0151911207228812,-41986671164.369965,54.19050107085592,-34.07059687932381,-57.231310308128045,24,14,20.9756421085,1.478360332872959,23,20.54637345209926,2,-170981761.37086487,60.80457170064579,4.811466842729084,20.57250660953208,0.3102979847695583,27.020405242663514,23.38797901088592,22.5752169767,21.7325098901,2023-03-02
21.3993526504,21.702633811804425,21.9865168701,20.9668390725,8110041433.06,1.82019531444274,0.024993462463438,-42309216609.479965,113.11427657731046,96.18982533913534,-48.17670396706634,4,2,20.5369759896,1.4545727833828983,1,20.284827139099125,3,-156818351.2534027,49.02195491699894,4.199141398600803,20.459516884406643,0.2393158930874421,17.29758594873756,23.3151842550958,22.0017108633,20.5410781167,2023-03-03
20.9668390725,21.3668220508893,21.4000265891,20.9785841635,7946100439.04,1.8478539735075656,0.0108874990553229,-42798445132.479965,-42.971877193196505,-10.535155412295472,-64.21771939064193,7,21,20.4430507797,1.4948781232552095,47,20.08218613704442,4,-187959889.7024498,49.02493833395184,2.562182613761954,20.384330023127173,0.1716907255842771,15.039054543462791,23.436666185170424,21.5368377566,20.3741454649,2023-03-04
20.9785841635,20.585192490657565,20.9663932146,20.6350119124,8019674678.27,1.9005587182619936,0.012614379022806,-42549080252.23997,-8.801718680613025,-12.355521510076638,-58.207770574738205,22,23,20.9246200091,1.4909883146965717,28,19.92134014877977,5,-155645738.4934883,46.28341893927634,0.2578978943298837,20.337729299177347,0.1003681426657491,3.2891951912993544,23.414487365073143,21.6169967211,20.8955635586,2023-03-05
20.6350119124,20.333309141867904,20.9784131911,20.2447315547,7888834905.22,1.9712182497667623,0.0149251543661889,-42827809714.50997,-2.1123918910057937,-19.46776078395571,-72.61172897451284,5,21,20.9660077215,1.485468783379307,17,19.72911396428518,6,-38281874.63935471,43.77003736568105,-1.5787259715666968,20.286460910031533,-0.015497617016344,0.9851370258418202,23.376851380873617,21.0988647927,20.5222137889,2023-03-06
20.2447315547,19.84357771241623,20.6346922989,18.4211942294,7750027547.15,2.0571478660565137,0.0194462414243834,-43145832557.55997,77.43808538228403,-36.3620332475948,-65.05991806755546,28,22,20.610128572,1.4901765892933938,13,19.56440524644612,7,90220205.98224258,40.44686422967879,-1.7729002321529077,20.258576829842056,-0.1561966589197454,-3.26501159481003,23.40329232814679,20.8868490634,19.8205967214,2023-03-07
18.4211942294,18.388829642668743,20.2439301424,17.308146775,7054346524.44,2.0257242531377844,0.0327158689649521,-43540733837.02997,261.4938989141431,-17.717538148372004,-24.010250495473784,14,22,20.4699414481,1.4939560533088632,58,19.440709554036328,8,233704568.6247444,36.967384844893125,-10.008564137295862,20.25968445185342,-0.3200491380705551,-4.508773846925774,23.39469840303773,20.3323659024,18.2863040925,2023-03-08
17.308146775,17.72016225614736,18.4247080517,18.2436428485,6628088184.92,1.9489169551176144,0.0405737721351217,-44161277357.85997,287.91591324192586,-20.112610421012,71.91903599191618,9,21,20.0364499342,1.4190002907591168,1,19.62607597669748,9,469717522.19566727,28.395684255280287,-13.61669940613126,20.40676366964969,-0.3617742177230091,-12.277392120749765,23.347262054013235,18.6890456654,16.9431324547,2023-03-09
18.2436428485,18.476024756652347,17.3122509385,18.2258443932,6988737402.43,1.9645326277651232,0.0517396663105763,-43407114797.73997,518.7091699911266,35.46261855912461,51.40406781076323,49,10,20.2994654843,1.206341337031066,43,20.047517649733383,10,523249838.1138458,39.8216689509116,-10.127471767126162,20.654653021221662,-0.2786654506894973,-15.652334901054498,23.11211018054213,18.3233962565,16.117345738,2023-03-10
18.2258443932,18.63517325326761,18.2431039926,20.3105311496,6979769156.22,1.945954328477825,0.0372059593179627,-44351146845.96997,210.87897111768507,4.491252285548897,-11.759974105643478,1,8,20.8823574404,1.0606567476475524,10,20.375494886321277,11,196524213.37257004,40.88126805445025,-12.72132734429966,20.8475338350394,-0.2132353905913554,-14.01241185447729,22.936111191275103,18.848189272,17.1713541726,2023-03-11
20.3105311496,19.98887435617544,18.2247989492,20.4337118512,7778097445.21,1.8541679708991965,0.0354444168541831,-43654251969.52997,-38.44762307011207,-42.56274997096633,40.359531433598384,47,7,23.0188272855,0.8695175797447176,49,20.766340430525144,12,35347490.988788605,46.869564486314914,-11.765569558819388,21.05726899038655,-0.0854338493820874,-7.272258671584342,22.70106545891944,20.3928897484,17.942476958,2023-03-12
20.4337118512,20.19560144459745,20.3107921562,20.9280343012,7828101948.8,1.805162823029904,0.0645088399336511,-42987311090.55997,-3.5778189386364456,2.7375197869673684,1.212797473985483,25,12,23.9853058726,0.8559012214881007,50,20.849214845238805,13,-226806026.87540817,52.21623036574072,-14.807374316027468,21.117008017649475,-0.0836569242764502,-7.858571872461118,22.7070882903512,21.3404126983,18.9644723577,2023-03-13
20.9280343012,20.521973692360277,20.4347084082,19.2909809325,8017180804.16,1.7612568601398964,0.0626893057598673,-41826146726.60997,42.64466754997467,38.4036008227616,51.691347352601056,16,8,24.4323091591,0.8526404967230805,16,20.92476084415495,14,-333361849.61849976,51.97014210247366,-14.342790258098905,21.171671710965438,-0.0836888497449226,-7.4728681008449875,22.705730047741163,22.1066724024,19.9145275836,2023-03-14
19.2909809325,19.31667469365087,20.935295318,19.7305428936,7392053745.44,1.680146505542965,0.0442464781239145,-42956370978.03997,-4.938450030092156,86.15565405608979,-4.1172780568013545,26,17,24.7727219053,0.861657185637096,5,20.92416567014676,15,-305922494.87589645,41.42122100406333,-22.128133491972925,21.19116270374667,-0.1246972289700853,-10.192991923077264,22.699514249494197,21.4889091671,18.8303593405,2023-03-15
19.7305428936,20.026529548704755,19.2994955852,21.6291023908,7564303953.96,1.6048847116155007,0.0220203858600191,-42139756204.49997,15.517524391991454,-29.64551203270653,-21.06376404275796,28,1,24.0793782151,0.7655705736623366,21,21.221108349718897,16,-237084421.7252884,46.1770407589752,-18.06041369777929,21.3431772454464,-0.0109433983396685,-11.190798241691214,22.58902297937468,19.8835098886,19.0363114383,2023-03-16
21.6291023908,21.76766961915937,19.7300674802,21.1959013926,8291613412.04,1.5288919238551546,0.0328908097154163,-41701083107.14997,33.56107133226867,-21.050833427312,13.941808220950303,49,1,25.3619267539,0.6998556726967585,10,21.492120250831427,17,-431181991.8857918,52.425933193118446,-14.71822073820156,21.472187993594115,0.1283219050408027,4.595261088233404,22.51936641883852,21.6762406401,19.4998183582,2023-03-17
21.1959013926,21.601003157355706,21.6324398584,21.9034032951,8128292460.37,1.4790818963132433,0.0426678919370016,-42324601392.93997,0.0880273055021252,66.20964308497057,189.34701469199752,23,23,24.5588456127,0.6979038764251347,52,21.46721440720078,18,-591842368.9932747,51.19526734707592,-13.693413253760331,21.45963484181765,0.1480496894474459,3.664442912609611,22.464514135355277,22.8619877179,21.1418701095,2023-03-18
21.9034032951,21.65201750493441,21.1982900449,22.1764653169,8399587655.63,1.4605406876911853,0.0241664744763461,-41534829552.57997,-2.5687793737026565,-58.582187506079975,109.63458860386667,52,0,24.8526891182,0.7097188686516869,0,21.516544046219103,19,-389095589.0401306,57.63796256928463,-11.867069229704386,21.48073351775506,0.2132930748908905,4.423655455449671,22.451846122583373,22.4538111038,21.1982900449,2023-03-19
22.1764653169,22.050586018375416,21.9046120648,22.6182676061,8507167040.19,1.47631142836743,0.0636905920665845,-41059663475.74997,37.087622238050535,53.97650484026209,219.0289102343065,16,4,22.7128354603,0.7119041160541083,4,21.446206000968036,20,-382703691.2536965,59.88733188333384,-2.3615287678965813,21.446919935567465,0.2300918805508552,11.318279625122774,22.36286894934322,23.8311927176,21.5855596757,2023-03-20
22.6182676061,22.16521203129666,22.1775891966,21.4804850374,8676355478.74,1.4171328427110788,0.0400397340960354,-39912412937.34997,13.092212545324266,-12.516341866359204,114.3154358161547,4,8,22.1814398607,0.6621773271318772,28,21.31343157988949,21,-236494886.4023857,59.6168749888509,1.9693389975731668,21.388556305060863,0.2132040601174117,10.49094604069165,22.169565379868757,23.2237153813,21.6391018288,2023-03-21
21.4804850374,21.541933263643383,22.6142766817,22.216777657,8243270038.35,1.3920484195427003,0.0463086525839844,-40657494493.519966,73.97333359932523,53.25416650198216,124.88008293248396,19,20,21.2781364687,0.5149388011958371,2,21.07618866603304,22,-249252488.3364563,53.336771623758985,0.9509694093637,21.29017940097773,0.1276390653742831,1.7479485189356048,21.788292819711675,23.0673207545,21.1496506243,2023-03-22
22.216777657,22.43431340457694,21.475512824,20.6788550129,8526335021.31,1.3516159802613696,0.0289043547155994,-39805813651.55997,125.16639705266374,1.5543429229988304,17.627646677461772,7,2,21.8162876204,0.7073981407000598,4,21.00268023487541,23,-88376155.20906448,60.96121009058312,1.835738708475354,21.27495495006395,0.1012648514749134,8.105334233339946,22.25012861112512,22.7005976498,21.2162767145,2023-03-23
20.6788550129,20.75482223598192,22.2141510882,20.4466457322,7938656315.45,1.300067775904552,0.0284041459991445,-40361544605.82996,74.02731948802554,100.485721763614,55.08062841281525,11,18,21.4801378007,0.9560166257623376,11,20.781935249034568,24,-109342735.29349136,51.76118271508362,-3.730342864811076,21.199609133509064,-0.0188181049413294,-2.322295323483914,22.83579199202968,22.2584349245,20.3558270148,2023-03-24
20.4466457322,20.81933658029484,20.6777453719,20.9755186213,7849492542.82,1.2537185348433637,0.0122744819082388,-40908769803.95996,-23.901916053503257,20.42042385404637,30.481621559840757,56,19,21.3910700593,1.233542508571261,58,20.80067711014994,25,14161826.502277374,53.344528588723215,-4.415040128810199,21.24126946315779,-0.0464410997089473,-2.521955578588142,23.578516464957524,20.9524815956,20.1848520929,2023-03-25
20.9755186213,20.79108906629017,20.4441776634,19.9216744919,8052508483.52,1.2893379199543915,0.0095524979117411,-40635820092.96996,-38.36505781133337,-36.96899127084018,-1.2622418859608353,1,0,21.9272533716,1.4678712890334424,19,20.865046451595383,26,31820030.09438324,55.76199621686912,-4.340419359283176,21.30483936163441,-0.0572519316662206,2.1353807489577825,24.26347783453689,21.1299820288,20.3456904703,2023-03-26
19.9216744919,19.92955475342262,20.9760863812,20.4706977509,7650501907.52,1.2955710263431908,0.017370650789022,-40862484060.96996,-47.88969610655233,3.4374650123493837,-17.76020536227928,5,15,21.2830125843,1.5878496133382771,13,20.844960602558174,27,421536.1551361084,41.09742066328458,-6.396359946731545,21.331185020861167,-0.1179964228454967,-2.55038395892323,24.65862746283656,20.9798249242,19.5080537509,2023-03-27
20.4706977509,19.981770303411707,19.9221952362,21.1114674547,7871459537.42,1.2820171688849746,0.016667858519602,-40502876984.119965,-31.797982152113804,-8.203848120363554,13.750715789772872,56,10,22.3401152671,1.762673813899684,55,21.01283080449603,28,30429165.879592896,31.754707692756327,-8.36798509698411,21.44394586317806,-0.0923861689345746,-2.1693213927067245,25.28028847705937,20.7642069195,19.6655671624,2023-03-28
21.1114674547,21.18822108681818,20.465439996,20.5510466385,8120560069.34,1.2694107747761263,0.0184950405899498,-40155220478.02997,-25.998363078059427,-19.837600937934987,16.572278789787333,40,0,23.3662870157,1.8411997583055648,17,21.1114004506044,29,-25466871.525676727,30.339571103048986,-9.64988386680762,21.521805712160308,-0.0947729140406489,0.6937884175767017,25.64174775896113,21.5051443371,20.4581226521,2023-03-29
20.5510466385,20.704323184057717,21.1138404406,21.1704964622,7916279051.33,1.2865176278358283,0.0240067036058212,-40533947144.63997,27.70139013557733,33.889538415519695,112.2821517620582,46,17,23.1829956943,1.938026628825956,34,21.11138826804156,30,-30520995.618793488,23.029067625133,-11.35292906277473,21.55463277275713,-0.151305385708912,-0.2866645556994007,26.02246258317691,21.5905132127,20.2329703853,2023-03-30
21.1704964622,21.18337786030072,20.5525148417,20.9756421085,8163409987.23,1.2810541509462767,0.0169741586570912,-40061497877.84997,-4.123794480757825,68.68452457953596,105.55936218019978,59,7,22.8320135036,1.9043577033551389,41,21.213268564321847,31,36960928.79805756,23.95818095911244,-7.277137608288564,21.6349196634977,-0.1675383265947412,3.422359638283301,26.06321417332528,21.4419994099,20.1552426257,2023-03-31
20.9756421085,21.280417802182285,21.1713534169,20.5369759896,8089684453.4,1.2806154868498367,0.0085246682347008,-40414362838.30997,-52.27874923057154,-8.875728701471141,7.598426652489199,4,17,21.9866330926,1.88741208598665,0,21.221045310162182,1,-1563178.572113037,29.070447791971404,-4.5982073737350415,21.67207351960152,-0.2388000185050896,4.687418067493598,26.0798701085133,21.3138892002,20.8589048997,2023-04-01
20.5369759896,20.411942811803875,21.0879917464,20.4430507797,7920489152.32,1.319361815792132,0.0097229020513203,-40623549164.87997,-22.63434448851132,-47.50076047192081,50.45237226568109,34,22,22.2649782835,1.877383630698451,23,21.26566407410077,2,63247723.703617096,20.78833975431462,-7.761077832178165,21.72778803248964,-0.3095957720789407,1.1700332971018137,26.074937915946904,21.2860857966,20.3156997832,2023-04-02
20.4430507797,20.57922051052422,20.5360376281,20.9246200091,7890447207.2,1.3462061082838346,0.0219376666917165,-40853110755.42997,-1.9136184158951464,43.07046529561261,95.06092840836826,47,4,22.218001801,1.8347393279074964,46,21.398152816737262,3,128408319.5843811,27.05226945920944,-7.98879681979373,21.82305299592081,-0.3497709358912209,-2.103721583895979,26.053614891904992,20.9340969518,20.0249034495,2023-04-03
20.9246200091,20.466485426698245,20.4426492458,20.9660077215,8098499393.03,1.3798224625902833,0.0141963628328146,-40415844249.06997,4.730025580118569,-5.926863541506277,-71.79320683341406,34,5,21.7303480918,1.791129055471952,2,21.571807732562224,4,162034910.11130905,27.630673445680458,-3.7078471053302753,21.93345317321848,-0.3739589313344432,-9.097801770810364,26.018248698083905,21.2363777427,20.3527201698,2023-04-04
20.9660077215,21.034214358210747,20.9245381973,20.610128572,8117656148.02,1.417988992566459,0.0153287471744174,-40110214079.02997,-23.233200608402196,45.978501406758014,-73.02174525669535,58,17,22.8261099184,1.7733622789645276,4,21.68947822773717,5,180956683.31141663,41.97119229713764,-8.14901095083479,22.01415982634796,-0.4304848221201079,-12.588116103823154,26.006037647579056,21.3191783479,20.6709774062,2023-04-05
20.610128572,20.698750388338546,20.969714149,20.4699414481,7979840111.64,1.472522778463879,0.0093109875208994,-40435099781.30997,-36.761739076228736,29.64937415060964,-71.91123675233226,1,10,21.9742630852,1.7435352567287123,49,21.821018319780297,6,256978029.55968857,42.89257775992165,-6.207873765372208,22.0980119947358,-0.4904181039921743,-15.643959652812434,25.994445885612425,20.970621431,20.5064152351,2023-04-06
20.4699414481,20.39868862138024,20.611344588,20.0364499342,7941127596.05,1.547279916584177,0.006317860607106,-40657657006.619965,-43.46305881889623,-11.703416215748986,-80.01708080987288,10,9,21.8442293584,1.711190241485523,4,22.041180092103986,7,363036857.42351913,46.58040990186703,-6.2913087376622485,22.217042668554654,-0.511891531482507,-17.369025792355274,25.963400055741047,20.7717244587,20.2676751894,2023-04-07
20.0364499342,20.249803876065894,20.4666735561,20.2994654843,7772940907.85,1.6097418698214214,0.0076559291195345,-40829317862.49996,-64.87858193335238,27.4169447860418,-48.80421051131706,29,22,20.6574638469,1.641747933156304,51,22.32685984555925,8,445865171.1229515,42.53536050008978,-3.006244703137617,22.356810766191032,-0.4939527585311184,-16.79000281811558,25.91802413003261,20.7132363996,19.947696373,2023-04-08
20.2994654843,20.2260542968315,20.0383702084,20.8823574404,7877620348.04,1.674680473146146,0.0051958018744419,-40634903935.56996,-44.06466858655938,-31.934935628686333,-67.31632488789684,8,7,20.6836447751,1.5294040524911097,9,22.743298011260936,9,522892953.9582901,45.07845139653326,-1.857406153399488,22.54243963275032,-0.3866316490181332,-19.96087016070861,25.85982822277722,20.4207058717,19.9643784139,2023-04-09
